,x [nm],y [nm]
16331,-8054.1623400957415,3647.467523953748
16332,-8738.611516168745,2010.6106748683637
16333,-6197.948788832231,3021.7152934180763
16334,-6497.297185960007,5339.051427654386
16335,-8065.289767811011,784.9367002208987
16336,-5919.446558142821,2048.7455050479452
16337,-8804.582094650623,2656.265357191587
16338,-5492.248846460503,1663.7411957072175
16339,-5887.930435831311,1807.9502070569758
16340,-7447.819125854635,5188.753641618794
16341,-7161.634500756849,5158.138489281894
16342,-9014.460980395936,4601.158559203168
16343,-7492.273104597794,2776.055290984383
16344,-7294.952276542909,2956.023157466786
16345,-7189.3376891274165,2643.8924338315105
16346,-8174.710003049175,1534.4063120563956
16347,-8996.819558328309,2972.134072296758
16348,-6225.59388587432,642.9545061260966
16349,-8773.211510034285,1924.3415317527658
16350,-7212.913459273237,2815.6101192590713
16351,-6926.856556176331,3385.4195110376713
16352,-7361.249953757616,3471.460082881302
16353,-7827.429100814898,4957.005376641809
16354,-7885.503079122719,2859.124768049577
16355,-6849.285795287114,2188.617787290096
16356,-7797.691675966139,3137.225743681199
16357,-6157.989026154929,3149.772665787381
16358,-8781.24591331599,3321.4303801521983
16359,-5953.454797630968,5122.585155536637
16360,-5659.9741265121875,1495.6588546564215
16361,-8155.71947649096,3678.61123407544
16362,-6386.071681630393,644.9549927197538
16363,-8996.621399417187,2869.273522173375
16364,-5270.327047414707,1604.9271622753665
16365,-7027.470998084292,893.8807318969419
16366,-5248.506722961922,3147.2074927134827
16367,-6069.038197301151,2168.9373249862333
16368,-7030.82818690675,3236.7763332971895
16369,-8300.370485139463,1609.607069496636
16370,-5435.8734270765835,3974.404581394015
16371,-8513.024740069812,1200.6512771447015
16372,-7009.270534330451,3566.912992889305
16373,-8954.96271029747,3784.580959200682
16374,-6933.819045710664,3219.428067088718
16375,-6339.370271825929,5208.36153275858
16376,-5285.702811543121,1926.049337448572
16377,-7318.565852750069,2220.9559211406345
16378,-7402.114789657159,1128.5699693150843
16379,-7298.739218331391,2742.6908106981186
16380,-7863.404765345493,3261.0878792522662
16381,-4822.302966524226,2566.906749587899
16382,-4942.708677095854,2317.8475267864947
16383,-7237.121521759857,3559.285222602215
16384,-6831.583946082282,3742.43459781045
16385,-6004.968220051867,3520.018962853462
16386,-6167.323218424116,2737.497523110251
16387,-4620.855270173891,2768.668666364759
16388,-7876.061734491647,3212.2202629925005
16389,-6093.929118895808,735.6439997491835
16390,-7824.831901882089,2401.7190114438094
16391,-5301.114749162954,3495.883623652068
16392,-6586.601950733176,2892.758074809746
16393,-7747.4915997316175,4824.202683855249
16394,-5690.883871240754,4449.468829078844
16395,-9026.617925141447,2091.027587595882
16396,-7094.150766871308,2582.473686792315
16397,-7423.829495033393,2489.3894673566283
16398,-6867.7521709227185,3315.8073021228024
16399,-7556.411618462624,3233.412036690625
16400,-8365.806822266833,699.0670561299877
16401,-5302.264987817437,2380.6399340260677
16402,-7393.665645129044,2957.22691866455
16403,-7002.768879774007,3604.0476784730813
16404,-6898.292785660917,4716.564326432321
16405,-7824.647693848927,3584.8605064909566
16406,-9196.153648988244,4111.081392041251
16407,-7446.306607724173,4569.0499079651445
16408,-4929.725253770368,2430.708661602022
16409,-6205.006348159978,3005.5998027173764
16410,-5514.090531165299,4254.514438141529
16411,-7163.611753288269,3844.3720129269536
16412,-8157.149622512041,3619.095383705588
16413,-5587.464218444103,1771.953457697418
16414,-7109.340010593988,3250.5983554009927
16415,-6511.642784834392,4852.073840165773
16416,-6706.799700703597,685.6401391946063
16417,-8553.790843545663,2003.060692945067
16418,-6838.4897254695325,2951.9763715117047
16419,-7537.481960778262,1570.0144849090782
16420,-6718.686376396415,3685.897692037851
16421,-6283.649738829504,1490.0896107921008
16422,-7039.846986248208,2455.735150622554
16423,-5989.461589981874,968.1460777943256
16424,-7719.093997475555,4806.298291914023
16425,-6941.942393471008,963.288041378461
16426,-6914.86935100365,1855.4647322572207
16427,-8491.344339523148,2638.5079834158523
16428,-5862.762667019137,4881.143894932713
16429,-7829.664130763577,4426.9752215781255
16430,-5038.313874425478,4254.613893377632
16431,-8191.738842060914,3007.4264048460527
16432,-7378.092232572728,2259.5785904376803
16433,-6455.891861386546,3369.34048488959
16434,-9442.588139585532,3646.4016529844585
16435,-5707.447047906599,4969.644509401076
16436,-7202.805644420849,2451.2056885281286
16437,-6540.550165614963,2523.2318775226154
16438,-6951.41865198069,3448.7271598164602
16439,-7005.14916513738,2217.4026363006496
16440,-7269.297591902482,1198.1793407167017
16441,-5933.664494163123,1336.3234520251217
16442,-7886.500754859355,3088.623852556281
16443,-7591.118843465127,3301.9834874314165
16444,-7389.008103282078,3101.304270260669
16445,-5463.3117704464,2965.478469371052
16446,-4682.523539778663,3791.727510061117
16447,-7229.518494889683,5003.445165424568
16448,-7250.476976682757,2874.800964480368
16449,-7558.019859715101,2792.21826619834
16450,-9109.229641287644,3732.2646608967984
16451,-6374.815663830962,2837.126109892477
16452,-6449.795363029901,3011.8826731303857
16453,-6704.432553022957,2947.496454345799
16454,-6424.186122859215,2632.527771118397
16455,-8558.66211449361,2097.4108214994053
16456,-7058.937519884368,2139.7301813141053
16457,-6558.065233940882,2645.9620659413245
16458,-5383.037855061413,4535.446637303101
16459,-9022.682506080253,2356.6160006713208
16460,-8144.396895200066,1381.2732585276149
16461,-7842.067545294595,3320.0678311067686
16462,-8635.925069399442,3156.1932472478156
16463,-6967.162601594773,3771.1305721246895
16464,-6180.393029118201,5179.487523114483
16465,-6513.131190642862,2990.1949390712507
16466,-7688.920653881533,2037.8202213483653
16467,-7712.603526844477,3355.603880731815
16468,-6262.462751454405,4946.361473536766
16469,-7974.415071715466,4305.258658516015
16470,-6227.491338369208,818.3538160177148
16471,-6576.648384104504,2025.955442710191
16472,-8000.406654499699,2845.0455840933328
16473,-6708.6158564353855,2333.289551507922
16474,-8211.053577683037,3042.7785179853095
16475,-6816.304247328543,3522.1842000746497
16476,-7414.088204106937,3670.647305107864
16477,-7540.7473483633175,5132.734108281449
16478,-6345.268251626308,2558.7497140721675
16479,-7227.907645491803,4229.585847657448
16480,-6340.385787162084,2703.7319495318784
16481,-6265.6969034312815,2904.045684377558
16482,-8596.912815670043,4899.472443409368
16483,-7976.850253856858,5087.091347128172
16484,-6569.194548651662,3415.587541952262
16485,-6472.390475145679,3512.8543248534206
16486,-6833.345696783385,2885.2200248198656
16487,-6433.087863589334,3024.277081970573
16488,-7906.070594589312,5380.147687157298
16489,-6534.307005095261,3605.626607783837
16490,-8409.498172880489,1832.6023175326254
16491,-7808.415277642977,4775.668633972884
16492,-7284.923219149006,2076.1727660213305
16493,-6404.894678025444,2299.0280040542884
16494,-6542.720329449632,945.6459125536529
16495,-8152.837616916056,4486.634877678669
16496,-8168.571007836297,4904.7215597154955
16497,-5593.233968382706,4619.919139873822
16498,-7697.946897261365,1132.1872683428815
16499,-7928.241001657027,2665.1912686504015
16500,-8848.587276904023,3701.0143717684605
16501,-6523.649936879432,2654.6599339347813
16502,-6782.73266355821,3984.2428527883176
16503,-6316.115082023392,1229.4014230449907
16504,-6182.4044796488615,3091.496425473658
16505,-8854.211006370324,2386.2512498367546
16506,-7988.849921607542,1020.5263335339678
16507,-5206.622620525226,3056.726934911922
16508,-6070.7457778920425,4238.347984554767
16509,-6044.897461711962,3187.0996521834904
16510,-6505.415602553132,2717.883623036042
16511,-9253.742434731614,2958.374080716548
16512,-7183.028130032702,3515.1306818193434
16513,-8979.051289026826,2312.0379350952267
16514,-7696.791553905435,3614.954872420459
16515,-4513.942781490802,3161.7764438808836
16516,-7606.818267846438,2725.5363330988785
16517,-8410.289676103614,3945.28912125992
16518,-9178.65432000066,3115.9859319970683
16519,-8162.7076359355615,3139.227428960327
16520,-8697.680542419208,3105.2829433603138
16521,-9100.292863683397,3380.3247391431955
16522,-6737.64551930139,2937.937795627105
16523,-7484.689307470589,3068.3619610544333
16524,-5289.196798554173,4217.306299093563
16525,-6886.021736691919,3099.7339309321674
16526,-6442.792209562686,3200.1908926448687
16527,-6543.021125427824,3745.7848337403943
16528,-7188.692105619997,2383.3533784604642
16529,-6418.16024889306,3918.4086035438017
16530,-9334.17953549895,2512.4637250856877
16531,-8121.8566135650135,4297.030414701015
16532,-7523.965841172997,3593.9664589398826
16533,-5124.0609533091265,2207.6388110108155
16534,-7219.59417764751,2764.4870350338088
16535,-5472.085818986773,2594.625855520979
16536,-7609.65888995016,239.4517090024757
16537,-8110.6897481715305,3006.9105572528297
16538,-7696.345859494677,3105.128087998481
16539,-7231.264843045063,2841.850973970961
16540,-8372.695045203374,1013.3851265109415
16541,-6024.554145569171,3164.999251866006
16542,-6194.23531690289,4946.479927560221
16543,-6505.649580544192,3502.123143850255
16544,-5378.857032111769,4471.188630907494
16545,-8258.984628541059,4860.392359331405
16546,-5003.097339851214,1611.9361410726287
16547,-5571.678119122536,2155.7936061364853
16548,-7419.987182912925,2944.083818610106
16549,-7531.840171322623,1511.3734533231682
16550,-7625.464769182054,2706.685311233676
16551,-5437.383885147876,2467.00170843574
16552,-7264.158693175229,2205.2037859408756
16553,-7700.879463462795,2854.6191829923896
16554,-6290.793282906816,902.6473217908016
16555,-6505.63507293333,3562.032501826875
16556,-7428.525677855582,3045.2364873819233
16557,-8969.007665487577,2359.474894833213
16558,-5701.228981278597,1624.3168856439247
16559,-6191.9526620842635,1624.9147248935456
16560,-6640.541247584674,2145.675854814498
16561,-5013.224844209851,3063.853805713172
16562,-8306.899141781601,4003.125002823209
16563,-4934.163811886537,2571.0591053147095
16564,-7213.508566005666,3319.0087428315005
16565,-7517.098547658942,3472.774764933222
16566,-8135.71760418923,1695.2665562201605
16567,-7560.028874629002,5049.11415543221
16568,-6420.592869958149,3640.629574914914
16569,-7676.343954887554,2675.2602023106497
16570,-7435.5539670446715,2813.2350326698083
16571,-7574.8959283597105,2050.642057494066
16572,-6583.274705390218,2985.1313416363864
16573,-8729.943512256557,2769.328951946765
16574,-7452.689665763354,909.2182197173378
16575,-6524.099088295578,4150.774055366785
16576,-5536.555958922376,4253.49876954651
16577,-6043.879672014654,4788.817695217962
16578,-6501.6110539302335,983.6898946494576
16579,-6477.581141705574,2584.8135525648167
16580,-7121.733429163844,2994.946428369988
16581,-7439.1504381942195,664.7657031642442
16582,-7680.943995147354,3587.6898777056276
16583,-6978.48116233044,1671.63951580163
16584,-7376.426107976807,4885.8697199823155
16585,-6646.7283946686275,1268.4224559797246
16586,-7348.43191590729,3365.8269885738023
16587,-5742.731717778231,694.9901471072808
16588,-6633.736307250306,3601.811001062625
16589,-6782.940079755881,3326.401464222151
16590,-5195.0063491538485,3440.6473543559714
16591,-8200.295952633405,849.3327146166139
16592,-6505.762559897453,3554.6550954288177
16593,-8071.184808736657,2883.970081996397
16594,-7055.128237773569,3453.420997907837
16595,-7190.142910317202,814.1100530172967
16596,-6891.173178805481,2051.9629243297177
16597,-6618.639451771053,3582.712333108285
16598,-5920.772657057509,3656.135084585773
16599,-9292.714154145073,4201.270552791107
16600,-4957.212447365588,3720.784581227556
16601,-7538.997185934191,2623.3501004616314
16602,-4886.116293822466,2537.905188942626
16603,-7453.569252415451,3114.3942100434706
16604,-7614.315114221782,5291.33501222282
16605,-7099.052023256789,4879.368522002427
16606,-6416.365850597725,1039.0968544936102
16607,-7434.561119633777,2654.8716287543803
16608,-5099.801639697098,3369.8679960574045
16609,-7342.820538859463,4034.4290340635744
16610,-6354.016176210124,2795.202692105066
16611,-6740.993130694749,3624.9449127624866
16612,-6734.887505072044,3115.676531486987
16613,-6492.328591691333,2650.655445650243
16614,-7239.0405838061,2374.4425163565843
16615,-6583.551164192891,3035.0808099386695
16616,-8851.187855896576,3775.9056404766343
16617,-6520.191449435788,2701.3684748590904
16618,-7153.384074172624,2668.88300935075
16619,-7361.050968755186,2950.8525790699186
16620,-7595.042704002646,3329.575916773586
16621,-4988.4410877781975,2479.3391116245275
16622,-5795.911450861001,4960.321364296364
16623,-9025.618662139512,2036.4873592713986
16624,-7369.936750910186,2899.556265056259
16625,-7308.291606217025,2409.550598496003
16626,-5118.287320801369,2935.8156062084454
16627,-5025.446873987195,2276.69669693295
16628,-9359.903642167512,2817.017163644153
16629,-7095.681674563681,3659.157378405452
16630,-6687.840037857389,2349.0910384661024
16631,-7086.40939765733,2373.3329493681595
16632,-9590.557909025745,4006.8213975672757
16633,-6620.700182706761,3235.405469502815
16634,-6809.434480760078,1033.057828984101
16635,-7819.768584341018,3287.6700566336503
16636,-7682.193287567256,2748.5356160454385
16637,-6866.733702955393,3343.8516623576043
16638,-7109.734920012592,5173.78982299943
16639,-7238.480450299999,2807.4755203384057
16640,-7061.419506942191,3466.4821368008684
16641,-8788.512563037206,2781.114482909228
16642,-7461.44004933712,3217.936558557709
16643,-9328.877945582672,3013.25751487245
16644,-7402.288947994343,5179.832256174023
16645,-6902.019048686855,3713.856789248767
16646,-7026.6451453161,3767.0009078081953
16647,-7799.932834371429,2666.4631358774836
16648,-6704.159489403572,2186.603301540307
16649,-7569.7275452447775,2428.9606495120565
16650,-8162.74119276414,3582.9990871355812
16651,-8093.576565353789,4590.373569474286
16652,-5901.055072515288,3122.999363923218
16653,-8093.643015364837,4951.09497288062
16654,-5240.8348635982275,2487.1410629557813
16655,-9241.064748560675,2982.8433359344376
16656,-7024.278466686732,766.4611028455171
16657,-7686.542105592161,2892.235871616776
16658,-6932.57007709354,4198.976193951557
16659,-6497.720960655165,4110.166028306749
16660,-7477.031645874126,2249.50595346836
16661,-6922.20376603701,3560.585908037196
16662,-9289.592304931326,3779.0236888203276
16663,-6699.95066182215,3367.425277737917
16664,-5929.828046564211,1553.7038962249321
16665,-6764.260519458949,3439.007348615464
16666,-6547.193927831988,2341.1827066557153
16667,-6666.6910860875,3908.8211665535573
16668,-7520.5598331843785,3019.383209785105
16669,-7246.948284057508,3434.966533996031
16670,-7573.484017843303,4466.663229477004
16671,-8104.4694547553445,3280.7581265603735
16672,-7560.771310997945,2113.3962353473426
16673,-8720.56762989342,3156.08901583331
16674,-7704.945821189647,3606.5593151946878
16675,-7737.538690832519,1164.0782114286615
16676,-7190.447759722356,3415.5516062396946
16677,-7642.6422862995805,2978.295883959133
16678,-7040.71837855861,2495.3067587736086
16679,-8761.682743053381,1468.7203289983388
16680,-6313.845431882607,1115.4983524991883
16681,-6782.617456024388,3072.3324278653163
16682,-7916.443745319408,4628.927172861071
16683,-7031.762021485086,3452.8437494665172
16684,-6742.055890813247,2121.997110553324
16685,-7788.561148261079,3347.4914235998685
16686,-7525.5358857499195,2952.0750162135387
16687,-6957.903930842234,3819.4231768375707
