,x [nm],y [nm]
4396,-6.836842287747898,2.47876501381701
4397,-8.39447888607981,1.870826080720967
4398,-5.650857396006591,4.243573301915091
4399,-7.135008018457116,3.670053302582747
4400,-5.978295211080522,4.775302693293572
4401,-6.640485733826761,3.8122132621117464
4402,-6.607128421520244,2.5124802896518568
4403,-5.006688349883614,2.3929336277143443
4404,-8.498086204621032,3.7943804364379488
4405,-6.769168907705917,2.095161255241794
4406,-6.737938875199443,3.3137661042397237
4407,-6.569111194509876,1.0339611244071645
4408,-7.38058379971895,2.801924849491991
4409,-6.213689520636317,2.798452495514056
4410,-7.0052937630451595,2.615561051047357
4411,-7.607720178675777,1.4272878804675218
4412,-7.436170372033831,2.3550745343841077
4413,-7.214614036237112,2.886306719760781
4414,-6.8530713929831,2.664311711146445
4415,-5.136306892011292,4.145936323629191
4416,-7.407061745239834,2.3132997014283028
4417,-6.709232277753899,2.0332728404381797
4418,-7.628199686276181,0.8219076805802454
4419,-7.275293813765891,5.099675529386785
4420,-7.223850434469539,2.3725266123734965
4421,-6.8111498877044525,3.6006322763469463
4422,-8.56228117354428,3.296297266409247
4423,-7.50268369200549,2.6543397292513453
4424,-7.558991617858478,3.4221552833777262
4425,-7.753705560247372,3.081713354725444
4426,-5.795522422120719,1.8303793960233197
4427,-7.733751480603211,3.096871282592465
4428,-6.291667875095707,2.9704649728490446
4429,-6.978065567104463,1.1995887379515149
4430,-7.601445650239179,4.93971608659384
4431,-5.6572509948791065,3.956199533339894
4432,-8.871773280904925,2.96254888707687
4433,-7.187748924514865,3.5038156020304596
4434,-5.48920033340303,1.4106359780382707
4435,-7.495115765312053,4.9884077229064445
4436,-5.215779648865874,1.4727528163346963
4437,-6.953741682872675,3.4818653421818957
4438,-7.530810378844049,2.834226817848288
4439,-5.141680756038595,3.1244430499726
4440,-6.359908019858177,2.78656900952088
4441,-6.6342746148636085,2.7928629416200677
4442,-8.66197189514411,2.243045949259842
4443,-7.306733576329396,4.829570308405144
4444,-7.1111640111069825,3.5788697973451544
4445,-6.707717303418604,3.604126028801682
4446,-6.327224661524286,4.722454291774991
4447,-6.9388379877205875,2.5180648796943474
4448,-6.309391683058481,3.206422745640136
4449,-5.167067262225912,3.1641782650649932
4450,-6.393490284342913,4.878478262720363
4451,-6.259512732778466,3.580320204843082
4452,-6.702268224251337,3.7948376719922337
4453,-7.339986203879658,3.297542464081108
4454,-6.352944852717959,1.3128482476760674
4455,-7.245982964865681,5.245939305043301
4456,-6.050376173670048,1.5998443977439076
4457,-8.769147367955785,2.0666239201162377
4458,-6.4229100199890485,2.664562318937839
4459,-7.477687204175266,4.779976474600351
4460,-8.792277655337394,1.9863629428759613
4461,-8.473590584567969,4.0198446024469
4462,-7.091965702592698,4.9806268093034065
4463,-6.661571799675923,0.8615195073700952
4464,-5.096768575243557,3.149315648586748
4465,-7.634659488303913,4.896583981137114
4466,-7.576685410824659,3.48429166991192
4467,-5.984658314344951,1.4813822717314995
4468,-5.148661055483469,2.189538479161218
4469,-8.805273327383912,1.7882741216985059
4470,-7.538445418376025,2.7391068570767922
4471,-7.097984396953609,3.694485155312016
4472,-6.712840967587311,5.066077646444141
4473,-7.576332084942898,3.0627076632618375
4474,-6.853895273598424,0.8329511217787386
4475,-7.291516957043427,2.4293478154469152
4476,-7.189230234910713,5.188886840630998
4477,-5.801027829274197,4.440386372108391
4478,-6.948074981273977,2.475919433098494
4479,-8.037327191029771,1.678801859569759
4480,-6.300429562578312,2.7209172426912884
4481,-6.157005850659338,3.2768193428387105
4482,-6.463899561301127,3.397051105861845
4483,-5.083789191360522,3.0520542995437436
4484,-6.569044355354212,2.766098309045325
4485,-5.110391146313572,3.738023356011894
4486,-8.284994380253675,3.33051097201049
4487,-7.926667718897997,4.817185224044779
4488,-8.55001301711892,3.7102112825040496
4489,-6.923165360173066,2.519170430975655
4490,-8.148818520218935,5.057338710770574
4491,-6.145991984184638,3.0537879725492916
4492,-6.557051538679623,2.3927003024823863
4493,-5.697763549074681,1.6577031628540657
4494,-7.765719870826507,3.822927002726165
4495,-6.95993282513056,2.5007889571032105
4496,-6.8085267604384905,2.6137684354418886
4497,-5.933029378387616,4.830798052674723
4498,-8.594651528443466,1.9783788852276902
4499,-7.256223436076797,2.7198152975923278
4500,-6.904135162678373,3.5395685143240057
4501,-6.272091648809868,3.7861165098501677
4502,-8.757262927039058,4.058413426063998
4503,-7.280131168658054,3.452968932334869
4504,-5.326020270590892,4.616161395302298
4505,-5.036082598778938,2.6333356578334666
4506,-8.749477311909448,1.8382554161471145
4507,-6.761056466591175,2.419918803732419
4508,-8.77917710273806,1.8180603051400497
4509,-6.854012857863291,2.833485474718173
4510,-7.78592326212279,3.4873636488465416
4511,-7.173985653109633,2.4891162558674047
4512,-8.428218875700543,1.395276569436166
4513,-7.359092148537853,3.45350978006278
4514,-5.2310739764280125,4.1065461055510415
4515,-5.245882996052631,3.7246456195430966
4516,-6.9766754621166225,3.2138742039278085
4517,-7.767064098524785,4.822555576329119
4518,-6.442787962607167,2.8776187372322704
4519,-7.2913760154634195,3.6612554601989724
4520,-9.120664483984903,4.195033873494396
4521,-7.819111576159866,2.742148589042835
4522,-8.624741787616934,4.61416421208305
4523,-7.70883021975059,5.355599229414848
4524,-6.351172291565142,3.8216356469485007
4525,-6.42881120232817,3.322664428316143
4526,-6.282246908422453,3.4425207420161232
4527,-6.9380808239971845,3.6250265442234997
4528,-7.344182202069696,3.2218410535378954
4529,-7.955318472950913,3.1839691484233836
4530,-5.50859873997323,1.4331561106161104
4531,-5.6429595386904206,1.5356461428248733
4532,-8.702084750163253,1.7815759787371839
4533,-6.24025028167568,2.7207205779251895
4534,-7.6137797525648985,3.4312661102908995
4535,-5.202962168353393,1.9444095565530073
4536,-7.475819428016059,3.599815060629912
4537,-7.155284469876321,3.266734042096112
4538,-6.1682782491791714,5.037071920386392
4539,-6.981199437760129,0.9858606953522773
4540,-7.408401489312192,3.037241327118889
4541,-7.625945282651675,2.722754540412043
4542,-6.883699668797212,3.738680275553091
4543,-7.430843879159607,2.933996483993147
4544,-7.851799966420531,3.464990691412643
4545,-4.8774685525718,2.3399139386984817
4546,-5.224911550326425,3.7302862672163837
4547,-7.946303924707724,3.127452381998034
4548,-6.59756629278719,3.023395046765407
4549,-5.997058521580286,1.4649928064316524
4550,-7.4314876967549255,2.5054055845206364
4551,-8.032266233451333,1.2686635422849002
4552,-7.214828903380207,1.160582251479471
4553,-7.44556389018707,2.4041564152592287
4554,-6.431208375798948,4.801499623826249
4555,-7.061230065099508,3.4781865707088446
4556,-5.655614216430003,2.079807370181786
4557,-7.264608471347234,3.8045876310088644
4558,-6.349715741768371,2.9658757337598205
4559,-6.853726697244062,3.669282389268748
4560,-6.948663717994738,2.630011969298231
4561,-7.003533220708989,1.0877417431196734
4562,-5.193512632410543,4.324093359402227
4563,-5.286253638808791,4.003432553580303
4564,-7.444282327021611,3.482310091263106
4565,-6.223313653697933,3.19148490576974
4566,-9.121513435483838,2.9735508334277276
4567,-6.963474193624957,3.7597802317221314
4568,-5.066797705661829,2.081712035840964
4569,-6.360282771671555,2.5718323894547233
4570,-5.0753552694850255,3.299126751055599
4571,-7.239427995678706,3.419359823327349
4572,-7.258590807090381,2.3562448854161766
4573,-5.199091684111387,4.20197009154393
4574,-7.138257431525412,4.946382745855236
4575,-8.5997499475912,1.5377821919542647
4576,-7.717042713675239,2.626230935222235
4577,-7.070934573890615,2.6387863585972595
4578,-4.764045464897865,3.2276521802677336
4579,-6.927417426438041,2.4196850697456886
4580,-8.419736354007275,4.258946941637065
4581,-7.54699552593505,2.710707502215634
4582,-7.53021786237463,2.4726269737364754
4583,-7.430660799516194,2.974213324321819
4584,-8.511683193701696,1.849893167781112
4585,-5.285952797355198,2.0225824439420013
4586,-6.742937994398561,3.832506357364048
4587,-4.739954652031466,2.8171167108408595
4588,-8.849993443698462,2.0015883626736466
4589,-8.532788875557593,4.091904624968457
4590,-6.922254035237821,2.565227054454715
4591,-7.735908775209512,3.237078604565097
4592,-4.950480297514039,2.0849332390710322
4593,-7.483027333704625,2.354976543081673
4594,-6.299775950261986,2.6947970064374402
4595,-7.311623289815893,1.1652398405144686
4596,-7.0825744546917475,3.6750139865556326
4597,-6.272726333041044,2.931571996123735
4598,-7.042790821382593,2.0554369876967087
4599,-6.4384258163174755,5.106074974166946
4600,-7.804713303679732,2.945162888172829
4601,-6.522800370079785,4.856078860187866
4602,-7.483701008277567,5.021761792499254
4603,-6.275032186432226,5.4302048262621465
4604,-6.8827183584223475,5.1283637877417565
4605,-6.4516978902866144,3.1339272450868867
4606,-4.837783193855701,2.3066428612879117
4607,-7.565913049318482,3.4683998146455894
4608,-7.439184579682267,5.021196184378185
4609,-5.156905829701973,4.397570843907627
4610,-5.189381456811764,4.337169726881235
4611,-5.149563952595191,2.523732718641153
4612,-8.513028831577031,4.259364130324073
4613,-5.524278664678542,1.413051537263126
4614,-8.46654503904819,1.7264939402320956
4615,-6.492755394391487,3.527429582861893
4616,-6.388502988952638,3.468080843583576
4617,-6.874580931048325,2.617752765166407
4618,-6.995359378360213,2.4295756229131262
4619,-6.424462880275392,2.2804119903925275
4620,-8.011075122719149,5.052696687086116
4621,-6.714460656709809,3.7508549596036334
4622,-4.93539571458302,3.7241261729154997
4623,-6.774388573005215,2.529417198501901
4624,-5.515408010211764,4.151661144375423
4625,-6.4939788958255225,2.7082766652764967
4626,-5.959870847668119,4.680827932506176
4627,-5.533338816030264,3.770884415790278
4628,-5.25444834610621,2.54108651151161
4629,-5.170533170681866,2.5880111158753913
4630,-9.365201612142517,3.660405266945637
4631,-6.7714055577165535,3.5922043476749854
4632,-7.14363230418975,3.5931666000885465
4633,-7.136510755008904,3.4358411920660967
4634,-7.924557634739375,1.2080261388367104
4635,-7.1465450490817375,2.2818232064355177
4636,-8.077315039516083,1.3422393745424677
4637,-4.901669351319357,4.295470164949451
4638,-7.554078289783387,3.3094420151754873
4639,-5.318038371946308,4.185505788080064
4640,-6.076375553351036,4.685224162212723
4641,-6.812771068756327,2.470290637316849
4642,-5.761873272784269,1.3791580290793084
4643,-6.792103445292334,5.259217702659111
4644,-6.380865075773534,2.3347687902432046
4645,-8.743198592565582,1.8034165305847278
4646,-6.9026967713926926,2.174458735801686
4647,-8.698478913955679,2.159172251498413
4648,-8.476879044663882,1.545033307457627
4649,-6.481630869551529,3.4543147803026457
4650,-6.911127546892249,2.038858084587531
4651,-7.211879591907156,2.421211936621346
4652,-8.538003497591639,1.7708372056608317
4653,-6.043101888081188,3.0407565922275066
4654,-7.1520722991755905,3.6482259790418374
4655,-6.66132461813114,2.4699490465721916
4656,-6.776995538032399,4.743628621208272
4657,-8.52463385574788,2.3651504737147278
4658,-6.71837462358637,3.446457028668523
4659,-8.472540617191829,4.0364201708023835
4660,-7.1876397041055355,2.8646286666959453
4661,-5.380513405424403,3.8895801439720583
4662,-7.612775326661188,2.9261954781175024
4663,-4.76513234559984,2.566512533071868
4664,-8.987127078935181,3.5596343395557235
4665,-5.232817999360215,3.6770492427960875
4666,-7.416928209282126,3.525191780326434
4667,-8.946968604547767,2.9692422665604083
4668,-8.407765832792213,4.004907288345035
4669,-7.46106968003888,4.818902003599747
4670,-5.003816088114592,2.1114444691409906
4671,-8.64181069840401,3.7018156818764663
4672,-6.521124213361295,2.997091899531908
4673,-8.15302503597537,4.969780696584407
4674,-5.325887742112169,3.196750156634509
4675,-6.49667786650769,3.2712916002442856
4676,-8.020709724403005,4.484551955394267
4677,-7.241646256409846,3.8180543177055126
4678,-5.14640349206463,2.2605163398148713
4679,-6.554350111427249,1.5453372676035801
4680,-5.189493097869509,4.26853477012348
4681,-6.1814311389967616,5.026111240082001
4682,-7.540144362256145,3.4112629044330705
4683,-4.959614397593859,3.1172915987072254
4684,-7.855384572252486,5.001496400891583
4685,-4.932416838510778,2.023289584264369
4686,-5.08235499619626,3.9766851250265187
4687,-5.1984268471900394,2.290540074974156
4688,-7.659640335664495,4.823635819063646
4689,-6.129468024727333,4.666702548273829
4690,-6.87109953406771,2.6896766367690916
4691,-7.325706146259893,2.8650243298619924
4692,-8.397585379240796,4.596329351438336
4693,-8.431308725727671,4.623613563673498
4694,-6.44570929997577,2.9092874238560786
4695,-6.511643155737776,2.779939237010208
4696,-7.67138972596545,2.89054469848429
4697,-7.947796010586256,1.3624723396120586
4698,-5.1762532634187615,4.1202866116318475
4699,-6.875449072655637,2.5416436571136383
4700,-7.192716154050275,2.261513576010886
4701,-6.0230228072161305,4.641387258692497
4702,-7.782195307537926,0.9958044617734263
4703,-5.911622329899069,4.445034903543592
4704,-6.5961725927442325,1.2223059741313353
4705,-9.164915785035182,3.123179075574359
4706,-6.935719659085406,4.677494072157066
4707,-5.044149436204469,2.8457988287972467
4708,-8.005260922667315,1.7619754597294204
4709,-8.155086737962721,4.480099553367612
4710,-6.438943012450857,4.48749590911588
4711,-7.32097040352515,3.4307594912154675
4712,-5.479660347373019,2.593433185933264
4713,-8.946256820795762,3.4374181606520313
4714,-7.295978833087956,2.5334306581860453
4715,-6.710757049661176,2.5300092712048294
4716,-5.183276841542611,3.5055587353900406
4717,-8.728075535000295,4.536426764296393
4718,-6.47533755254507,2.5128866936320566
4719,-7.280284301294594,3.4631370622621134
4720,-6.471179967444758,3.0196044399542967
4721,-4.84146861637669,2.416727516964318
4722,-5.944902443055183,1.4354286930248847
4723,-8.628541080875216,2.3017825728895276
4724,-7.587946512959127,1.1533518618582956
4725,-5.142854492999124,3.8331741843854648
4726,-6.762204893874781,3.4153659383109027
4727,-7.752072378629327,1.3799791092734428
4728,-6.286407837857832,3.0664002695981933
4729,-6.893489426718269,3.5094525423966756
4730,-6.699732493206723,3.508958886986413
4731,-7.633783192385065,3.2928055491210033
4732,-7.26214451200743,3.754821752273471
4733,-7.578416741595109,2.3433819675841976
4734,-6.718163002533178,5.183180086827285
4735,-7.911821104017074,4.896772373138373
4736,-6.587954554354076,2.233741562537001
4737,-6.214642307964678,4.43614922289232
4738,-6.422138742650177,2.7439041369135233
4739,-7.394158888522772,0.8465620430667364
4740,-7.304456895532326,2.5917490436869253
4741,-4.94389476259661,3.199237144187923
4742,-5.311505841173636,2.6023841545159763
4743,-6.9521034130829324,2.2538186649434877
4744,-5.244054774882661,2.9244238347357516
4745,-6.553817886023456,3.276797906438089
4746,-7.266968995305672,3.6491265916025037
4747,-8.942047216373748,2.2391355526012555
4748,-5.991244217149513,4.487570234615541
4749,-6.255931565766934,3.2639687058935434
4750,-6.7743795017496495,3.075623381744671
4751,-6.870530883397448,0.999093310426403
4752,-4.850877888127245,2.974906995283429
4753,-6.627581193749609,2.178788026810298
4754,-7.0791440009514,3.312130285940896
4755,-6.353945148847348,2.7445161915299083
4756,-6.730929987909715,2.565089747061423
4757,-5.038479607500211,2.6914025670687183
4758,-7.8015416210023325,3.1741499010218237
4759,-7.237416968101358,2.3966898136722126
4760,-8.811052451374493,3.6738180398666174
4761,-6.237394020377773,2.87244195080725
4762,-6.523452168084777,2.8666986719342313
4763,-8.950565064225133,4.279665160200551
4764,-7.540538716887142,3.50010211410909
4765,-8.40533891745265,1.8416472144983949
4766,-4.911471078999133,3.637553695877117
4767,-5.516953144521984,2.0081616762340486
4768,-6.386518451907974,3.057650173254587
4769,-7.255496839775496,3.163792345083177
4770,-6.595817351779526,2.504110139271128
4771,-6.738011825983309,2.66282599639801
4772,-7.21635512653986,3.4844439949227377
4773,-6.391025522715481,2.297264055953148
4774,-6.624355550678301,3.4219241839188346
4775,-5.717320445657998,1.4639871990502957
4776,-6.48076890824538,3.19236610873943
4777,-8.092971212704413,4.522071592171897
4778,-7.200761963750551,2.3690420639352063
4779,-6.820356226853766,3.229954907840592
