,x [nm],y [nm]
22854,-9.172777021629464,2.9259916438569324
22855,-5.633190961060873,1.593290765528693
22856,-7.222532960214813,2.726331019515425
22857,-7.252222747078799,2.4120605279847522
22858,-5.97502914703562,2.369986398949942
22859,-6.830569890100536,3.520001021469783
22860,-7.683790115008468,4.6839961856081604
22861,-5.239944064758028,4.599461955427356
22862,-7.077991883191553,3.5277908281809087
22863,-4.88022600760983,3.8710499031880476
22864,-7.078392843952755,0.9476639520411725
22865,-7.562516941747727,2.790482035552682
22866,-8.5453006949534,3.940501266372021
22867,-7.3438082934414135,2.1245070155133448
22868,-7.9414010560729364,4.803304431387762
22869,-8.259819525236196,4.26823153116265
22870,-5.414014479631186,1.0265328190215068
22871,-6.3666677740792315,3.601704065983103
22872,-6.80893934815615,5.326773852686825
22873,-7.237502975668377,2.0762108761888065
22874,-6.358773130685341,2.3386846903489795
22875,-7.958084508452329,1.1804981831870491
22876,-5.682639172690524,1.0732433995040171
22877,-6.596241707661952,3.531245911492738
22878,-6.796058662754234,2.0638436889742913
22879,-8.264022153062738,4.170634284868654
22880,-5.970836383068302,4.142008797512436
22881,-7.550571095224962,3.2116557109569093
22882,-7.049193777081811,3.979275809703186
22883,-8.512522936075843,4.320303991508055
22884,-8.618405441362635,2.6119758210254336
22885,-6.568420237458762,2.825390995098247
22886,-6.949730242676999,2.363705162604122
22887,-6.491864218140782,3.251445663255982
22888,-7.057288941287847,3.6797581336115965
22889,-5.556931466473637,3.4003838248085074
22890,-7.773795514286047,4.326770253003538
22891,-7.692757832494869,3.2758801862977984
22892,-7.204940345884672,1.2440683242489312
22893,-6.320126421083423,3.6054404737009014
22894,-8.339681894134896,2.188257023900535
22895,-7.392602632181441,2.7203661195437183
22896,-7.225440539415631,2.1445105626310546
22897,-7.36966433588087,3.173803584713244
22898,-7.259188254685132,3.4583114067660596
22899,-4.909785597063127,3.750691875303138
22900,-6.628249535298998,2.226014914269278
22901,-5.519773053575479,3.2474186052021965
22902,-6.9240017793788375,2.291517037879656
22903,-7.08004315905264,1.5618186116541266
22904,-7.279708711710447,2.4789472916049675
22905,-6.748120845956324,2.7612442837550097
22906,-8.918475854186951,4.556670283607324
22907,-7.211522469861723,4.968226379293876
22908,-6.373379207608885,0.8895609176510173
22909,-6.9148714198604875,2.4339000338628685
22910,-6.690433435233645,2.7188405308119656
22911,-7.734008492784207,3.4388671850761785
22912,-5.041510750286948,3.074861543627168
22913,-7.5087811818800105,2.7239280089192026
22914,-6.255583752477325,3.659326578925827
22915,-5.413860634649849,1.8741970447860028
22916,-7.101763529178873,2.3827459679784324
22917,-8.014684587753129,1.8793621035862027
22918,-7.837382187519998,1.1234881623720494
22919,-4.792818300941651,3.9483588408415775
22920,-6.978765077379465,3.464200736252807
22921,-6.162487547659303,2.217634795310423
22922,-5.707891068260729,1.5198489440661587
22923,-6.091834290722599,5.083062677128504
22924,-7.642204459748433,2.89259558461212
22925,-6.9326969783035075,1.5595555332382596
22926,-7.263383720755169,3.857974002815551
22927,-6.477993932185034,3.641174408710706
22928,-5.330076308358523,2.973270615713128
22929,-7.94552237756448,1.1347786664905688
22930,-6.839170378095516,4.706193763056547
22931,-7.124569974066077,2.510313658655298
22932,-7.741492012842047,3.3087213090108927
22933,-5.014106359598353,1.152402041259486
22934,-6.361257470903167,0.8595066806247571
22935,-7.184585245551951,3.5312848949991196
22936,-6.250330739476552,4.0217731233387015
22937,-8.082993050640695,0.8336013924579442
22938,-6.6852923489614655,3.6530780910382505
22939,-8.463069451115773,4.775765345579695
22940,-7.554943696599689,2.3486583641534664
22941,-7.111356279363426,2.3169807124203343
22942,-7.231567714796489,3.7637761342165836
22943,-6.39527889183739,2.6025664283122873
22944,-7.597944762037915,1.019765605988514
22945,-6.666060661377529,3.1499753341482073
22946,-5.144473758014716,2.641800918452999
22947,-4.9365577530262,2.2570311386614827
22948,-4.762875523245561,3.7232217224198827
22949,-6.704465367138473,4.999619950684452
22950,-6.462337193444063,2.8238384618714747
22951,-5.80999634018189,4.420340517593194
22952,-8.815970473540705,4.245592081679857
22953,-5.08541058070785,2.397297509283596
22954,-7.573504154394155,2.5297112070919994
22955,-5.6292390137470285,1.828109736336357
22956,-7.217190489818129,2.9350695565147795
22957,-8.903985221977395,3.119279215426445
22958,-7.18457531073022,2.0783800785004667
22959,-7.67570218580426,5.355972231848217
22960,-6.769423930865052,5.177540446204366
22961,-5.158718663827642,2.5457865193035083
22962,-6.361605249688638,2.9663431170127024
22963,-8.035411972472202,1.45202757796992
22964,-5.213901295370186,3.1056183850755876
22965,-6.578537059115057,1.1915732646499215
22966,-5.684385040530444,3.984525565296236
22967,-8.401880736242243,1.722599975879492
22968,-7.564992973389913,2.357298873638773
22969,-7.644984768368839,4.884932814130314
22970,-6.911745539477785,2.569092612710381
22971,-4.908121807321305,2.321771710439049
22972,-7.107419664460083,2.7347580972421692
22973,-8.337336649697143,2.6266215221114946
22974,-7.3382981426081075,2.567215903249702
22975,-6.57992108770048,2.630172855183924
22976,-7.416014537084399,3.4262214632576775
22977,-6.711997761633693,2.068680731508942
22978,-7.777450767081215,2.9043750199724974
22979,-7.210248389057945,2.1838538687115774
22980,-8.6572072845429,3.7323771191087247
22981,-6.477134292036764,0.6413387918223248
22982,-7.856614716515858,2.869591900673724
22983,-7.280499553966859,3.6640821635766514
22984,-7.379621803711996,3.368697382862137
22985,-7.500156142044442,2.4688958596279673
22986,-7.174540894162428,2.4572882641701637
22987,-7.224362365740891,2.810637352863151
22988,-7.8020788630210385,2.995361420099943
22989,-6.0580994457865796,1.2658342075841686
22990,-6.504123647898628,3.400961360732982
22991,-6.951362197570046,2.7794382689094532
22992,-7.85630445225649,0.8429314211321493
22993,-8.109569738008737,3.7225520825958553
22994,-7.189747373165615,2.0304281349853524
22995,-4.963584390997813,2.935126101048776
22996,-7.255056966103427,3.2012239604280843
22997,-6.60763342975838,3.0972929389944874
22998,-8.374261052469558,2.263166474925816
22999,-7.192270200455677,1.3469367038303024
23000,-7.437886788736679,1.2561176090520423
23001,-7.504483632871269,2.61128611858819
23002,-8.71223928392951,4.30370728263227
23003,-6.567141380578044,2.611555816414654
23004,-7.574986575936961,4.626946639401444
23005,-5.973742140504962,4.912047567546425
23006,-8.16561582870989,4.351967390002171
23007,-6.888871462316078,1.0849808408958472
23008,-7.736892747707997,2.0212995243238483
23009,-5.255573206585216,2.5947614408847683
23010,-5.133175975277649,3.8305999007151907
23011,-7.1058875011397005,2.3504408620536674
23012,-5.6836086489046735,4.686034814315161
23013,-4.873488916061335,2.5042467757982827
23014,-8.049074435917538,4.698408111292226
23015,-6.913693792346143,3.279586501372015
23016,-4.406196778523689,2.9669621896656087
23017,-6.05983609050381,1.4633793547627352
23018,-9.203485751506786,2.9960770138387502
23019,-7.338814888626194,2.9306811468816454
23020,-6.829066125950065,3.466279524339788
23021,-7.012604669481435,3.276249093855399
23022,-7.391481533129536,2.2998746029992594
23023,-7.184868490996515,3.3895108604555033
23024,-7.501889386750679,4.016116970292574
23025,-6.782352723261394,3.7027802511417214
23026,-5.573739015271621,4.006083778517567
23027,-6.73926393863556,2.5572707420458123
23028,-5.903957288671602,3.1112103859712548
23029,-9.044786134810707,1.8560205562252823
23030,-9.337792840251385,2.728968067022933
23031,-8.224920602903394,4.270900783218015
23032,-7.4376199859950125,2.772264108593574
23033,-6.486404753159182,2.6406113333164263
23034,-8.363695761882386,2.4135021926594837
23035,-7.350788600043576,3.51967660637197
23036,-7.557784025203441,3.750427896161158
23037,-4.921765182943711,3.491174389848822
23038,-7.202570309662155,2.932272421320211
23039,-6.74605822032518,3.787193612247796
23040,-5.7289931661378395,1.6871518911354573
23041,-7.744278197192484,3.2541233890872343
23042,-7.0565548434064365,0.8817395749584089
23043,-8.402710010206095,4.678902843797476
23044,-7.164725483790368,2.4257260364624917
23045,-5.871855476713496,1.3725868975138846
23046,-8.405193502545291,4.372610351529442
23047,-6.960287404516577,2.8448019698095726
23048,-7.6301997310383545,3.528445268146646
23049,-7.122558645843256,2.0460004512860506
23050,-6.625749398166761,2.9886997519878444
23051,-7.369207185394763,0.4932296876530953
23052,-7.862983441763237,1.0290869628588188
23053,-7.2026448104725915,3.3960767484338676
23054,-8.637831938794738,4.680521774801973
23055,-6.414723159419401,3.4767735301940803
23056,-9.234211967418268,2.22196840370424
23057,-7.358592997431417,1.3920725117426207
23058,-7.386731655218731,2.563829635879583
23059,-6.179830441578047,1.2984272271068467
23060,-5.127403294021601,3.7669422350190507
23061,-6.7812810370913805,3.363024122815113
23062,-6.6003222060729545,3.6464307325005363
23063,-6.806705941169351,1.338795364600239
23064,-7.05337366499003,3.761031185191758
23065,-7.122938622884058,2.216112903485426
23066,-7.478160856896125,3.111387905620003
23067,-8.61470356245472,3.897013471072004
23068,-8.061151050165428,1.2632826535436132
23069,-7.725742832196943,4.677436121248566
23070,-7.115383244341389,2.4522496401926075
23071,-6.575843727878553,3.4128538343413357
23072,-6.904406518487183,2.8953615880984183
23073,-6.944173448722289,2.4079390692695983
23074,-6.661932926048291,3.907511939330475
23075,-4.995029150917484,3.3354766536239238
23076,-8.66921340937085,1.7343635205576733
23077,-5.404938854800086,2.018428115323779
23078,-6.128907410417121,5.098120127540917
23079,-7.385175360231721,2.416090218387095
23080,-7.142482251800569,3.277032374721001
23081,-8.359426331299979,2.144613185189309
23082,-5.022637794721289,2.151270954356705
23083,-6.313821175970607,5.285501558149827
23084,-7.177278742053683,0.8100224436343448
23085,-6.870747814312487,3.7364597740097505
23086,-9.175428060716822,2.813626718520757
23087,-7.128432264263627,0.8473642347257333
23088,-6.316867843148117,4.960926836207316
23089,-7.423448765547305,3.1940398041640052
23090,-6.27577049962922,2.9983733116785407
23091,-4.79550916362834,3.2648134419875183
23092,-7.815346028753528,1.246736420866756
23093,-7.207949861881887,2.5091972116674524
23094,-7.8859807118813645,4.46709152620096
23095,-5.254985036627396,1.920384213918389
23096,-4.603729719912545,2.7276163962424014
23097,-5.400083732537242,4.501938178821775
23098,-7.057755476461855,3.354890550108912
23099,-5.926471894954799,1.5345902571203642
23100,-5.327112579378747,1.313175052724915
23101,-6.568778471487004,2.444569008873555
23102,-7.913879188665713,0.7455254021677837
23103,-7.499791400633023,2.2215105434787876
23104,-7.152340786165789,2.824332357215179
23105,-9.010429882651753,2.110513142338783
23106,-6.637904688526891,3.337677062704113
23107,-7.381427072104074,5.279763463936089
23108,-6.613019588660503,5.149729014533799
23109,-7.532464685323321,0.9639082351644022
23110,-4.756520652732306,4.248369215542553
23111,-7.486934039653961,3.800617534670454
23112,-7.377061467468977,2.767425175234024
23113,-6.699078089379287,2.6662325305972048
23114,-7.5501162285643435,3.472906354045572
23115,-9.148276027461172,2.5931688331292526
23116,-9.070503270163186,4.322106754740476
23117,-6.474083152157729,3.7061405099422524
23118,-6.630312810946677,3.3435880396714888
23119,-5.169252350874912,3.8615214936250006
23120,-6.140561310010209,3.343433963492292
23121,-6.7825691726940835,2.703766303891487
23122,-6.8273612454147345,1.0292289490693212
23123,-6.7375017316032215,4.774110630052915
23124,-6.68815008477383,2.417734570737006
23125,-6.99108147010853,2.5019534368092162
23126,-7.917469720954086,4.932918284625771
23127,-8.936977743869123,2.3533332162436227
23128,-6.975817383052231,3.7147165151773756
23129,-7.369718150653242,2.4822817586837305
23130,-7.602035249414081,2.979305843306413
23131,-5.716836542118907,4.00460292019362
23132,-7.545222735784749,3.4369086876578723
23133,-6.490045727249254,4.616920277378956
23134,-6.9842182276028195,2.6793399677668464
23135,-5.197720232646448,3.7145140365893985
23136,-6.969337695343822,3.7966671097918687
23137,-6.97428139848085,2.5462136578205214
23138,-6.617679099611547,2.7528467499408147
23139,-5.9542947935286445,0.9940032545230322
23140,-7.3993624407524585,3.122100950708724
23141,-7.480305602850523,2.0044444513888724
23142,-8.920432305451305,3.005762112309321
23143,-7.783163254466162,1.2086814893005944
23144,-6.617161308817865,2.888864657274278
23145,-6.818738862329642,4.679613693769157
23146,-7.390736345210508,3.4332186337894814
23147,-6.592143180954139,1.6799150219565022
23148,-7.005560524885163,2.7868052529098004
23149,-4.647938317752174,2.923798386600022
23150,-7.272515442981255,2.892701750540056
23151,-4.924479341306611,4.2534736176418555
23152,-5.620021474152901,1.2433181213224034
23153,-5.140950155670552,3.590572984861247
23154,-6.874827169481063,3.167065503593721
23155,-6.01101781658238,3.48839536097909
23156,-6.905642926314121,2.0607815066354935
23157,-6.943539469806267,1.118619746287938
23158,-5.88694183219753,2.8155217290672505
23159,-7.019558381303509,3.644972300070538
23160,-6.947870270570489,3.5333355801503887
23161,-6.320323621984516,4.722124054080057
23162,-7.076467509319752,3.747116507140711
23163,-9.011492487853149,2.6569349520804617
23164,-5.226621291369301,1.564383812037066
23165,-8.704153617523286,2.8768942984407992
23166,-7.608376523518281,2.9163470552232096
23167,-7.609647450595703,3.3447938515930797
23168,-6.945902435223995,2.3902800979548644
23169,-6.863969516784894,2.995949999247282
23170,-5.550491343908757,4.412845019963598
23171,-8.92311631336236,2.559822423147817
23172,-7.407245982195329,2.654781169493324
23173,-4.98581916602563,4.557561835768032
23174,-6.369813968030871,3.754198686225328
23175,-6.613731174801485,1.0569146640029046
23176,-7.1767708868541655,2.37758784788669
23177,-7.401594347875983,0.9736861724067736
23178,-5.955431224974511,4.764600424109974
23179,-8.76653878476337,1.4509812495334105
23180,-4.922520604260583,2.333387499219236
23181,-5.717874400683842,1.5845066295146264
23182,-8.527771203542532,4.434689445362396
23183,-6.552263732053694,4.768819527433237
23184,-6.34646590186561,1.2393215496952912
23185,-7.410746721468813,3.2908050535134175
23186,-6.536829224597818,2.377925884511612
23187,-5.830627475765354,2.6591559578334225
23188,-7.122749389730343,3.4271911256538914
23189,-6.555934140318437,2.8860527219826615
23190,-6.488049590857384,3.672260792643579
23191,-7.300205733374668,2.920828628311196
23192,-8.780218769531853,2.6839565331282373
23193,-5.986535394771557,4.992560284483533
23194,-7.959976797623551,1.0996652490328844
23195,-6.897856926058639,3.4495468343237192
23196,-6.297655043874682,4.835457428610042
23197,-6.274298262647031,2.4381323119626366
23198,-8.1743639721512,4.897211401540787
23199,-7.343187481717203,3.229839559284577
23200,-7.402920023840976,3.6812920304118597
23201,-8.335683286663883,3.5027290919202843
23202,-7.200899869360822,4.8111032489725645
23203,-7.045362055038578,5.239252405519623
23204,-8.638040331645685,2.1513183240424016
23205,-5.128452035763784,3.0624408926293167
23206,-5.181263248745084,3.8549275625897037
23207,-8.193504913666931,4.878457137034535
23208,-6.234388670981712,1.2374183317477516
23209,-7.944520708481871,5.10568157197568
23210,-6.8465068505809645,2.7018939571681813
23211,-6.699113722323478,5.136458062079006
23212,-7.4802613385560255,4.859438758045026
